time,tag,tr,flag
2023-11-17 15:21:12.771591,ct,,omission error
2023-11-17 15:21:13.552199,ct,,omission error
2023-11-17 15:21:14.330816,ct,,omission error
2023-11-17 15:21:15.109358,ct,,omission error
2023-11-17 15:21:15.888261,ct,,omission error
2023-11-17 15:21:16.667150,ct,,omission error
2023-11-17 15:21:17.445570,ct,,omission error
2023-11-17 15:21:18.223355,ct,,omission error
2023-11-17 15:21:19.000876,ct,,omission error
2023-11-17 15:21:19.780139,ct,,omission error
2023-11-17 15:21:20.558478,ct,,omission error
2023-11-17 15:21:21.335342,ct,,omission error
2023-11-17 15:21:22.113429,ct,,omission error
2023-11-17 15:21:22.894514,ct,,omission error
2023-11-17 15:21:23.673232,mt,,correct omission
2023-11-17 15:21:24.450966,ct,,omission error
2023-11-17 15:21:25.229684,ct,,omission error
2023-11-17 15:21:26.009130,ct,,omission error
2023-11-17 15:21:26.789314,ct,,omission error
2023-11-17 15:21:27.568948,mt,,correct omission
2023-11-17 15:21:28.349419,ct,,omission error
2023-11-17 15:21:29.128070,ct,,omission error
2023-11-17 15:21:29.905626,ct,,omission error
2023-11-17 15:21:30.684485,ct,,omission error
2023-11-17 15:21:31.461744,ct,,omission error
2023-11-17 15:21:32.239096,ct,,omission error
2023-11-17 15:21:33.019340,ct,,omission error
2023-11-17 15:21:33.797806,ct,,omission error
2023-11-17 15:21:34.577461,ct,,omission error
2023-11-17 15:21:35.357013,ct,,omission error
2023-11-17 15:21:36.136824,ct,,omission error
2023-11-17 15:21:36.915584,mt,,correct omission
2023-11-17 15:21:37.694572,ct,,omission error
2023-11-17 15:21:38.473583,ct,,omission error
2023-11-17 15:21:39.251812,ct,,omission error
2023-11-17 15:21:40.031158,ct,,omission error
2023-11-17 15:21:40.809383,ct,,omission error
2023-11-17 15:21:41.586781,ct,,omission error
2023-11-17 15:21:42.367120,ct,,omission error
2023-11-17 15:21:43.146586,ct,,omission error
2023-11-17 15:21:43.925842,ct,,omission error
2023-11-17 15:21:44.703587,ct,,omission error
2023-11-17 15:21:45.481979,ct,,omission error
2023-11-17 15:21:46.261609,ct,,omission error
2023-11-17 15:21:47.041408,mt,,correct omission
2023-11-17 15:21:47.819892,ct,,omission error
2023-11-17 15:21:48.599616,ct,,omission error
2023-11-17 15:21:49.378243,ct,,omission error
2023-11-17 15:21:50.157384,ct,,omission error
2023-11-17 15:21:50.934996,ct,,omission error
2023-11-17 15:21:51.713467,ct,,omission error
2023-11-17 15:21:52.492513,ct,,omission error
2023-11-17 15:21:53.272620,ct,,omission error
2023-11-17 15:21:54.052548,ct,,omission error
2023-11-17 15:21:54.831452,ct,,omission error
2023-11-17 15:21:55.610782,ct,,omission error
2023-11-17 15:21:56.389299,mt,,correct omission
2023-11-17 15:21:57.168407,mt,,correct omission
2023-11-17 15:21:57.946779,ct,,omission error
2023-11-17 15:21:58.726685,ct,,omission error
2023-11-17 15:21:59.506131,ct,,omission error
2023-11-17 15:22:00.285534,ct,,omission error
2023-11-17 15:22:01.064557,ct,,omission error
2023-11-17 15:22:01.843584,ct,,omission error
2023-11-17 15:22:02.622317,ct,,omission error
2023-11-17 15:22:03.402297,ct,,omission error
2023-11-17 15:22:04.182631,ct,,omission error
2023-11-17 15:22:04.961683,ct,,omission error
2023-11-17 15:22:05.740257,ct,,omission error
2023-11-17 15:22:06.519305,ct,,omission error
2023-11-17 15:22:07.297407,ct,,omission error
2023-11-17 15:22:08.078384,ct,,omission error
2023-11-17 15:22:08.857822,ct,,omission error
2023-11-17 15:22:09.637635,ct,,omission error
2023-11-17 15:22:10.415879,ct,,omission error
2023-11-17 15:22:11.194826,ct,,omission error
2023-11-17 15:22:11.974320,mt,,correct omission
2023-11-17 15:22:12.753321,ct,,omission error
2023-11-17 15:22:13.533049,ct,,omission error
2023-11-17 15:22:14.314015,mt,,correct omission
2023-11-17 15:22:15.092179,ct,,omission error
2023-11-17 15:22:15.870471,ct,,omission error
2023-11-17 15:22:16.649575,ct,,omission error
2023-11-17 15:22:17.430026,ct,,omission error
2023-11-17 15:22:18.287477,ct,,omission error
2023-11-17 15:22:19.066036,ct,,omission error
2023-11-17 15:22:19.845338,ct,,omission error
2023-11-17 15:22:20.622066,mt,,correct omission
2023-11-17 15:22:21.401385,ct,,omission error
2023-11-17 15:22:22.182396,ct,,omission error
2023-11-17 15:22:22.963137,ct,,omission error
2023-11-17 15:22:23.744495,ct,,omission error
2023-11-17 15:22:24.523805,ct,,omission error
2023-11-17 15:22:25.303261,ct,,omission error
2023-11-17 15:22:26.083543,ct,,omission error
2023-11-17 15:22:26.861922,ct,,omission error
2023-11-17 15:22:27.639312,ct,,omission error
2023-11-17 15:22:28.417975,ct,,omission error
2023-11-17 15:22:29.196515,ct,,omission error
2023-11-17 15:22:29.973338,ct,,omission error
2023-11-17 15:22:30.752855,ct,,omission error
2023-11-17 15:22:31.532006,ct,,omission error
2023-11-17 15:22:32.310816,mt,,correct omission
2023-11-17 15:22:33.089152,ct,,omission error
2023-11-17 15:22:33.869212,ct,,omission error
2023-11-17 15:22:34.648909,ct,,omission error
2023-11-17 15:22:35.427896,ct,,omission error
2023-11-17 15:22:36.206679,ct,,omission error
2023-11-17 15:22:36.987247,ct,,omission error
2023-11-17 15:22:37.767357,ct,,omission error
2023-11-17 15:22:38.546374,ct,,omission error
2023-11-17 15:22:39.324771,ct,,omission error
2023-11-17 15:22:40.104536,ct,,omission error
2023-11-17 15:22:40.883068,mt,,correct omission
2023-11-17 15:22:41.661984,ct,,omission error
2023-11-17 15:22:42.440240,ct,,omission error
2023-11-17 15:22:43.218729,ct,,omission error
2023-11-17 15:22:43.996575,ct,,omission error
2023-11-17 15:22:44.776314,ct,,omission error
2023-11-17 15:22:45.554507,ct,,omission error
2023-11-17 15:22:46.334386,ct,,omission error
2023-11-17 15:22:47.113004,ct,,omission error
2023-11-17 15:22:47.891610,ct,,omission error
2023-11-17 15:22:48.670679,mt,,correct omission
2023-11-17 15:22:49.449311,ct,,omission error
2023-11-17 15:22:50.227707,ct,,omission error
2023-11-17 15:22:51.005654,ct,,omission error
2023-11-17 15:22:51.785647,ct,,omission error
2023-11-17 15:22:52.565844,ct,,omission error
2023-11-17 15:22:53.343687,ct,,omission error
2023-11-17 15:22:54.124547,ct,,omission error
2023-11-17 15:22:54.903902,ct,,omission error
2023-11-17 15:22:55.684436,ct,,omission error
2023-11-17 15:22:56.462734,ct,,omission error
2023-11-17 15:22:57.241587,mt,,correct omission
2023-11-17 15:22:58.022610,ct,,omission error
2023-11-17 15:22:58.800746,ct,,omission error
2023-11-17 15:22:59.579594,ct,,omission error
2023-11-17 15:23:00.357812,ct,,omission error
2023-11-17 15:23:01.134758,ct,,omission error
2023-11-17 15:23:01.912370,ct,,omission error
2023-11-17 15:23:02.690952,ct,,omission error
2023-11-17 15:23:03.472155,mt,,correct omission
2023-11-17 15:23:04.250761,ct,,omission error
2023-11-17 15:23:05.030015,ct,,omission error
2023-11-17 15:23:05.809083,ct,,omission error
2023-11-17 15:23:06.589082,ct,,omission error
2023-11-17 15:23:07.367892,ct,,omission error
2023-11-17 15:23:08.147429,ct,,omission error
2023-11-17 15:23:08.926492,ct,,omission error
2023-11-17 15:23:09.706700,ct,,omission error
2023-11-17 15:23:10.484599,mt,,correct omission
2023-11-17 15:23:11.265165,ct,,omission error
2023-11-17 15:23:12.043727,ct,,omission error
2023-11-17 15:23:12.823517,ct,,omission error
2023-11-17 15:23:13.601461,ct,,omission error
2023-11-17 15:23:14.382436,ct,,omission error
2023-11-17 15:23:15.160181,ct,,omission error
2023-11-17 15:23:15.942313,ct,,omission error
2023-11-17 15:23:16.721320,mt,,correct omission
2023-11-17 15:23:17.500621,ct,,omission error
2023-11-17 15:23:18.279450,ct,,omission error
