time,tag,tr,flag
2023-11-18 15:13:15.791685,ct,,omission error
2023-11-18 15:13:16.572892,ct,,omission error
2023-11-18 15:13:17.353704,ct,,omission error
2023-11-18 15:13:18.134146,ct,,omission error
2023-11-18 15:13:18.913926,ct,,omission error
2023-11-18 15:13:19.694211,ct,,omission error
2023-11-18 15:13:20.474293,mt,,correct omission
2023-11-18 15:13:21.256346,ct,,omission error
2023-11-18 15:13:22.036548,ct,,omission error
2023-11-18 15:13:22.813563,ct,,omission error
2023-11-18 15:13:23.596070,ct,,omission error
2023-11-18 15:13:24.374533,ct,,omission error
2023-11-18 15:13:25.155599,ct,,omission error
2023-11-18 15:13:25.936092,ct,,omission error
2023-11-18 15:13:26.713377,ct,,omission error
2023-11-18 15:13:27.490695,ct,,omission error
2023-11-18 15:13:28.269352,mt,,correct omission
2023-11-18 15:13:29.048339,ct,,omission error
2023-11-18 15:13:29.829312,ct,,omission error
2023-11-18 15:13:30.607486,ct,,omission error
2023-11-18 15:13:31.384981,ct,,omission error
2023-11-18 15:13:32.165097,mt,,correct omission
2023-11-18 15:13:32.942718,ct,,omission error
2023-11-18 15:13:33.722124,ct,,omission error
2023-11-18 15:13:34.500556,ct,,omission error
2023-11-18 15:13:35.279754,ct,,omission error
2023-11-18 15:13:36.057866,ct,,omission error
2023-11-18 15:13:36.836364,ct,,omission error
2023-11-18 15:13:37.612964,ct,,omission error
2023-11-18 15:13:38.391207,ct,,omission error
2023-11-18 15:13:39.170599,ct,,omission error
2023-11-18 15:13:39.948030,ct,,omission error
2023-11-18 15:13:40.726490,mt,,correct omission
2023-11-18 15:13:41.504311,ct,,omission error
2023-11-18 15:13:42.282177,ct,,omission error
2023-11-18 15:13:43.061461,ct,,omission error
2023-11-18 15:13:43.842813,ct,,omission error
2023-11-18 15:13:44.624319,ct,,omission error
2023-11-18 15:13:45.404084,ct,,omission error
2023-11-18 15:13:46.181976,ct,,omission error
2023-11-18 15:13:46.960141,ct,,omission error
2023-11-18 15:13:47.742962,ct,,omission error
2023-11-18 15:13:48.522572,ct,,omission error
2023-11-18 15:13:49.300603,ct,,omission error
2023-11-18 15:13:50.078795,ct,,omission error
2023-11-18 15:13:50.857276,mt,,correct omission
2023-11-18 15:13:51.636777,ct,,omission error
2023-11-18 15:13:52.412605,ct,,omission error
2023-11-18 15:13:53.192739,ct,,omission error
2023-11-18 15:13:53.971288,ct,,omission error
2023-11-18 15:13:54.749226,ct,,omission error
2023-11-18 15:13:55.529001,mt,,correct omission
2023-11-18 15:13:56.306842,ct,,omission error
2023-11-18 15:13:57.086401,ct,,omission error
2023-11-18 15:13:57.863472,ct,,omission error
2023-11-18 15:13:58.641604,ct,,omission error
2023-11-18 15:13:59.420054,ct,,omission error
