time,tag,tr,flag
2023-11-23 11:03:14.169606,ct,,omission error
2023-11-23 11:03:14.966925,ct,,omission error
2023-11-23 11:03:15.766049,ct,,omission error
2023-11-23 11:03:16.569537,ct,,omission error
2023-11-23 11:03:17.374601,ct,,omission error
2023-11-23 11:03:18.185991,ct,,omission error
2023-11-23 11:03:18.999951,ct,,omission error
2023-11-23 11:03:19.801078,ct,,omission error
2023-11-23 11:03:20.602169,ct,,omission error
2023-11-23 11:03:21.408934,ct,,omission error
2023-11-23 11:03:22.210113,mt,,correct omission
2023-11-23 11:03:23.019663,ct,,omission error
2023-11-23 11:03:23.821651,ct,,omission error
2023-11-23 11:03:24.619168,ct,,omission error
2023-11-23 11:03:25.418340,ct,,omission error
2023-11-23 11:03:26.225963,ct,,omission error
2023-11-23 11:03:27.027461,ct,,omission error
2023-11-23 11:03:27.826330,ct,,omission error
2023-11-23 11:03:28.623017,mt,,correct omission
2023-11-23 11:03:29.424674,ct,,omission error
2023-11-23 11:03:30.222306,ct,,omission error
2023-11-23 11:03:31.024030,ct,,omission error
2023-11-23 11:03:31.832868,ct,,omission error
2023-11-23 11:03:32.646046,ct,,omission error
2023-11-23 11:03:33.453212,ct,,omission error
2023-11-23 11:03:34.257092,ct,,omission error
2023-11-23 11:03:35.078745,ct,,omission error
2023-11-23 11:03:35.875028,ct,,omission error
2023-11-23 11:03:36.690267,ct,,omission error
2023-11-23 11:03:37.500118,ct,,omission error
2023-11-23 11:03:38.317102,ct,,omission error
2023-11-23 11:03:39.120303,ct,,omission error
2023-11-23 11:03:39.924106,ct,,omission error
2023-11-23 11:03:40.733899,mt,,correct omission
2023-11-23 11:03:41.542015,ct,,omission error
2023-11-23 11:03:42.356893,ct,,omission error
2023-11-23 11:03:43.156091,ct,,omission error
2023-11-23 11:03:43.969755,ct,,omission error
2023-11-23 11:03:44.767966,ct,,omission error
2023-11-23 11:03:45.572260,ct,,omission error
2023-11-23 11:03:46.375060,ct,,omission error
2023-11-23 11:03:47.171107,ct,,omission error
2023-11-23 11:03:47.967221,ct,,omission error
2023-11-23 11:03:48.769618,ct,,omission error
2023-11-23 11:03:49.566028,ct,,omission error
2023-11-23 11:03:50.363396,ct,,omission error
2023-11-23 11:03:51.159137,mt,,correct omission
2023-11-23 11:03:51.962355,ct,,omission error
2023-11-23 11:03:52.763219,ct,,omission error
2023-11-23 11:03:53.562062,ct,,omission error
2023-11-23 11:03:54.362897,ct,,omission error
2023-11-23 11:03:55.158251,ct,,omission error
2023-11-23 11:03:55.954191,ct,,omission error
2023-11-23 11:03:56.752391,ct,,omission error
2023-11-23 11:03:57.549829,mt,,correct omission
2023-11-23 11:03:58.351405,ct,,omission error
2023-11-23 11:03:59.157028,ct,,omission error
2023-11-23 11:03:59.962398,ct,,omission error
2023-11-23 11:04:00.773634,ct,,omission error
2023-11-23 11:04:01.572952,ct,,omission error
2023-11-23 11:04:02.390730,ct,,omission error
2023-11-23 11:04:03.186778,mt,,correct omission
2023-11-23 11:04:03.988351,ct,,omission error
2023-11-23 11:04:04.788022,ct,,omission error
2023-11-23 11:04:05.589199,ct,,omission error
2023-11-23 11:04:06.385447,ct,,omission error
2023-11-23 11:04:07.183887,ct,,omission error
2023-11-23 11:04:07.986343,ct,,omission error
2023-11-23 11:04:08.785108,ct,,omission error
2023-11-23 11:04:09.587467,ct,,omission error
2023-11-23 11:04:10.390074,ct,,omission error
2023-11-23 11:04:11.189263,mt,,correct omission
2023-11-23 11:04:11.994106,ct,,omission error
2023-11-23 11:04:12.797114,ct,,omission error
2023-11-23 11:04:13.601034,ct,,omission error
2023-11-23 11:04:14.412187,ct,,omission error
2023-11-23 11:04:15.218522,ct,,omission error
2023-11-23 11:04:16.026944,ct,,omission error
2023-11-23 11:04:16.828367,ct,,omission error
2023-11-23 11:04:17.637123,mt,,correct omission
2023-11-23 11:04:18.436912,ct,,omission error
2023-11-23 11:04:19.234105,ct,,omission error
2023-11-23 11:04:20.032659,ct,,omission error
2023-11-23 11:04:20.833582,ct,,omission error
2023-11-23 11:04:21.636637,ct,,omission error
2023-11-23 11:04:22.434387,ct,,omission error
2023-11-23 11:04:23.239771,ct,,omission error
2023-11-23 11:04:24.041510,ct,,omission error
2023-11-23 11:04:24.852350,ct,,omission error
2023-11-23 11:04:25.660074,ct,,omission error
2023-11-23 11:04:26.470080,ct,,omission error
2023-11-23 11:04:27.272835,ct,,omission error
2023-11-23 11:04:28.075383,mt,,correct omission
2023-11-23 11:04:28.873709,ct,,omission error
2023-11-23 11:04:29.683054,ct,,omission error
2023-11-23 11:04:30.482913,ct,,omission error
2023-11-23 11:04:31.281460,ct,,omission error
2023-11-23 11:04:32.078309,ct,,omission error
2023-11-23 11:04:32.877510,mt,,correct omission
2023-11-23 11:04:33.685830,ct,,omission error
2023-11-23 11:04:34.490130,ct,,omission error
2023-11-23 11:04:35.289111,ct,,omission error
2023-11-23 11:04:36.095188,ct,,omission error
2023-11-23 11:04:36.896329,ct,,omission error
2023-11-23 11:04:37.703676,ct,,omission error
2023-11-23 11:04:38.518555,ct,,omission error
2023-11-23 11:04:39.329690,ct,,omission error
2023-11-23 11:04:40.133424,ct,,omission error
2023-11-23 11:04:40.943984,mt,,correct omission
2023-11-23 11:04:41.749935,ct,,omission error
2023-11-23 11:04:42.550781,ct,,omission error
2023-11-23 11:04:43.364243,ct,,omission error
2023-11-23 11:04:44.160936,ct,,omission error
2023-11-23 11:04:44.965698,ct,,omission error
2023-11-23 11:04:45.767188,ct,,omission error
2023-11-23 11:04:46.567856,ct,,omission error
2023-11-23 11:04:47.365827,ct,,omission error
2023-11-23 11:04:48.165080,ct,,omission error
2023-11-23 11:04:48.970004,ct,,omission error
2023-11-23 11:04:49.774350,ct,,omission error
2023-11-23 11:04:50.572928,ct,,omission error
2023-11-23 11:04:51.371070,ct,,omission error
2023-11-23 11:04:52.171730,ct,,omission error
2023-11-23 11:04:52.976104,ct,,omission error
2023-11-23 11:04:53.785308,ct,,omission error
2023-11-23 11:04:54.597113,mt,,correct omission
2023-11-23 11:04:55.407821,ct,,omission error
2023-11-23 11:04:56.207129,ct,,omission error
2023-11-23 11:04:57.019536,ct,,omission error
2023-11-23 11:04:57.835823,ct,,omission error
2023-11-23 11:04:58.653761,ct,,omission error
2023-11-23 11:04:59.461394,ct,,omission error
2023-11-23 11:05:00.282355,ct,,omission error
2023-11-23 11:05:01.087107,ct,,omission error
2023-11-23 11:05:01.898784,mt,,correct omission
2023-11-23 11:05:02.712343,ct,,omission error
2023-11-23 11:05:03.514889,ct,,omission error
2023-11-23 11:05:04.320824,ct,,omission error
2023-11-23 11:05:05.118564,ct,,omission error
2023-11-23 11:05:05.934688,ct,,omission error
2023-11-23 11:05:06.734290,ct,,omission error
2023-11-23 11:05:07.532861,mt,,correct omission
2023-11-23 11:05:08.334470,ct,,omission error
2023-11-23 11:05:09.132889,ct,,omission error
2023-11-23 11:05:09.932608,ct,,omission error
2023-11-23 11:05:10.738177,ct,,omission error
2023-11-23 11:05:11.539051,ct,,omission error
2023-11-23 11:05:12.335578,ct,,omission error
2023-11-23 11:05:13.138814,mt,,correct omission
2023-11-23 11:05:13.941811,ct,,omission error
2023-11-23 11:05:14.743784,ct,,omission error
2023-11-23 11:05:15.561205,ct,,omission error
2023-11-23 11:05:16.366178,ct,,omission error
2023-11-23 11:05:17.166642,ct,,omission error
2023-11-23 11:05:17.982108,ct,,omission error
2023-11-23 11:05:18.781253,ct,,omission error
2023-11-23 11:05:19.589084,ct,,omission error
2023-11-23 11:05:20.393225,ct,,omission error
2023-11-23 11:05:21.200209,ct,,omission error
2023-11-23 11:05:22.000530,mt,,correct omission
2023-11-23 11:05:22.808423,ct,,omission error
2023-11-23 11:05:23.607297,ct,,omission error
2023-11-23 11:05:24.412047,ct,,omission error
2023-11-23 11:05:25.210074,ct,,omission error
2023-11-23 11:05:26.008047,ct,,omission error
2023-11-23 11:05:26.805506,ct,,omission error
2023-11-23 11:05:27.608096,ct,,omission error
2023-11-23 11:05:28.408848,ct,,omission error
2023-11-23 11:05:29.219251,mt,,correct omission
2023-11-23 11:05:30.019475,ct,,omission error
2023-11-23 11:05:30.822129,ct,,omission error
2023-11-23 11:05:31.642140,ct,,omission error
2023-11-23 11:05:32.442341,ct,,omission error
2023-11-23 11:05:33.254297,ct,,omission error
2023-11-23 11:05:34.065372,ct,,omission error
2023-11-23 11:05:34.870128,ct,,omission error
