time,tag,tr,flag
2023-11-23 16:19:02.134850,ct,0.345364,correct comission
2023-11-23 16:19:02.530718,click,,
2023-11-23 16:19:02.935952,ct,0.395868,correct comission
2023-11-23 16:19:03.359781,click,,
2023-11-23 16:19:03.747592,ct,0.423829,correct comission
2023-11-23 16:19:04.285158,click,,
2023-11-23 16:19:04.545190,ct,0.537566,correct comission
2023-11-23 16:19:05.344854,click,,
2023-11-23 16:19:05.357476,mt,0.799664,comission error
2023-11-23 16:19:06.245095,click,,
2023-11-23 16:19:06.157005,ct,0.887619,correct comission
2023-11-23 16:19:07.008340,click,,
2023-11-23 16:19:06.964495,ct,0.851335,correct comission
2023-11-23 16:19:07.732433,click,,
2023-11-23 16:19:07.782801,ct,0.767938,correct comission
2023-11-23 16:19:08.513224,click,,
2023-11-23 16:19:08.598315,ct,0.730423,correct comission
2023-11-23 16:19:09.214269,click,,
2023-11-23 16:19:09.402336,ct,0.615954,correct comission
2023-11-23 16:19:09.937988,click,,
2023-11-23 16:19:10.210187,ct,0.535652,correct comission
2023-11-23 16:19:10.596699,click,,
2023-11-23 16:19:11.030783,ct,0.386512,correct comission
2023-11-23 16:19:11.985389,click,,
2023-11-23 16:19:11.830844,ct,0.954606,correct comission
2023-11-23 16:19:12.722827,click,,
2023-11-23 16:19:12.643248,ct,0.891983,correct comission
2023-11-23 16:19:13.518564,click,,
2023-11-23 16:19:13.450338,mt,0.875316,comission error
2023-11-23 16:19:14.565163,click,,
2023-11-23 16:19:14.268052,ct,1.114825,correct comission
2023-11-23 16:19:15.230592,click,,
2023-11-23 16:19:15.067949,ct,0.96254,correct comission
2023-11-23 16:19:15.855580,click,,
2023-11-23 16:19:15.882088,ct,0.787631,correct comission
2023-11-23 16:19:16.737268,click,,
2023-11-23 16:19:16.693529,ct,0.85518,correct comission
2023-11-23 16:19:17.612153,click,,
2023-11-23 16:19:17.494149,ct,0.918624,correct comission
2023-11-23 16:19:18.351835,click,,
2023-11-23 16:19:18.308371,ct,0.857686,correct comission
2023-11-23 16:19:19.164984,click,,
2023-11-23 16:19:19.107753,ct,0.856613,correct comission
2023-11-23 16:19:19.820395,click,,
2023-11-23 16:19:19.924969,ct,0.712642,correct comission
2023-11-23 16:19:20.480901,click,,
2023-11-23 16:19:20.732373,ct,0.555932,correct comission
2023-11-23 16:19:21.155418,click,,
2023-11-23 16:19:21.547601,mt,0.423045,comission error
2023-11-23 16:19:22.469933,click,,
2023-11-23 16:19:22.352621,ct,0.922332,correct comission
2023-11-23 16:19:23.221607,click,,
2023-11-23 16:19:23.164865,ct,0.868986,correct comission
2023-11-23 16:19:23.825689,click,,
2023-11-23 16:19:23.970702,ct,0.660824,correct comission
2023-11-23 16:19:24.540855,click,,
2023-11-23 16:19:24.771055,ct,0.570153,correct comission
2023-11-23 16:19:25.446060,click,,
2023-11-23 16:19:25.583080,ct,0.675005,correct comission
2023-11-23 16:19:26.110806,click,,
2023-11-23 16:19:26.383140,ct,0.527726,correct comission
2023-11-23 16:19:26.979468,click,,
2023-11-23 16:19:27.181756,ct,0.596328,correct comission
2023-11-23 16:19:27.679202,click,,
2023-11-23 16:19:27.987359,mt,0.497446,comission error
2023-11-23 16:19:28.339186,click,,
2023-11-23 16:19:28.795424,ct,0.351827,correct comission
2023-11-23 16:19:29.744031,click,,
2023-11-23 16:19:29.599682,ct,0.948607,correct comission
2023-11-23 16:19:30.500699,click,,
2023-11-23 16:19:30.402639,ct,0.901017,correct comission
2023-11-23 16:19:31.184968,click,,
2023-11-23 16:19:31.214927,ct,0.782329,correct comission
2023-11-23 16:19:31.765034,click,,
2023-11-23 16:19:32.011369,ct,0.550107,correct comission
2023-11-23 16:19:32.544613,click,,
2023-11-23 16:19:32.809976,ct,0.533244,correct comission
2023-11-23 16:19:33.267875,click,,
2023-11-23 16:19:33.617806,ct,0.457899,correct comission
2023-11-23 16:19:34.019219,click,,
2023-11-23 16:19:34.420702,ct,0.401413,correct comission
2023-11-23 16:19:35.268780,click,,
2023-11-23 16:19:35.223350,ct,0.848078,correct comission
2023-11-23 16:19:35.924226,click,,
2023-11-23 16:19:36.021537,ct,0.700876,correct comission
2023-11-23 16:19:36.529602,click,,
2023-11-23 16:19:36.823538,ct,0.508065,correct comission
2023-11-23 16:19:37.369130,click,,
2023-11-23 16:19:37.630840,ct,0.545592,correct comission
2023-11-23 16:19:37.958287,click,,
2023-11-23 16:19:38.428200,ct,0.327447,correct comission
2023-11-23 16:19:39.487137,click,,
2023-11-23 16:19:39.240606,mt,1.058937,comission error
2023-11-23 16:19:40.040830,ct,,omission error
2023-11-23 16:19:40.850078,ct,,omission error
2023-11-23 16:19:41.215385,click,,
2023-11-23 16:19:41.651880,ct,0.365307,correct comission
2023-11-23 16:19:42.614345,click,,
2023-11-23 16:19:42.455193,ct,0.962465,correct comission
2023-11-23 16:19:43.455557,click,,
2023-11-23 16:19:43.272108,mt,1.000364,comission error
2023-11-23 16:19:44.075207,ct,,omission error
2023-11-23 16:19:44.581713,click,,
