time,tag,tr,flag
2023-11-18 14:34:59.158895,click,,
2023-11-18 14:34:58.856117,ct,1.081528,correct comission
2023-11-18 14:34:59.647656,click,,
2023-11-18 14:34:59.636604,ct,0.791539,correct comission
2023-11-18 14:35:00.298049,click,,
2023-11-18 14:35:00.417598,ct,0.661445,correct comission
2023-11-18 14:35:01.168876,click,,
2023-11-18 14:35:01.201501,ct,0.751278,correct comission
2023-11-18 14:35:01.946962,click,,
2023-11-18 14:35:01.982835,ct,0.745461,correct comission
2023-11-18 14:35:02.655426,click,,
2023-11-18 14:35:02.763461,ct,0.672591,correct comission
2023-11-18 14:35:03.372088,click,,
2023-11-18 14:35:03.545844,ct,0.608627,correct comission
2023-11-18 14:35:04.282775,click,,
2023-11-18 14:35:04.326750,mt,0.736931,comission error
2023-11-18 14:35:05.106337,ct,,omission error
2023-11-18 14:35:05.701828,click,,
2023-11-18 14:35:05.884553,ct,0.595491,correct comission
2023-11-18 14:35:06.437594,click,,
2023-11-18 14:35:06.666173,ct,0.553041,correct comission
2023-11-18 14:35:07.348760,click,,
2023-11-18 14:35:07.448917,ct,0.682587,correct comission
2023-11-18 14:35:08.068549,click,,
2023-11-18 14:35:08.230636,ct,0.619632,correct comission
2023-11-18 14:35:08.977192,click,,
2023-11-18 14:35:09.011352,ct,0.746556,correct comission
2023-11-18 14:35:09.736759,click,,
2023-11-18 14:35:09.793888,ct,0.725407,correct comission
2023-11-18 14:35:10.496911,click,,
2023-11-18 14:35:10.575261,mt,0.703023,comission error
2023-11-18 14:35:11.266164,click,,
2023-11-18 14:35:11.352111,ct,0.690903,correct comission
2023-11-18 14:35:12.015126,click,,
2023-11-18 14:35:12.132130,ct,0.663015,correct comission
2023-11-18 14:35:12.854828,click,,
2023-11-18 14:35:12.909984,ct,0.722698,correct comission
2023-11-18 14:35:13.591015,click,,
2023-11-18 14:35:13.690431,ct,0.681031,correct comission
2023-11-18 14:35:14.437304,click,,
2023-11-18 14:35:14.472105,ct,0.746873,correct comission
2023-11-18 14:35:15.174541,click,,
2023-11-18 14:35:15.253006,ct,0.702436,correct comission
