time,tag,tr,flag
2023-11-17 15:11:04.749238,ct,0.500994,correct comission
2023-11-17 15:11:05.821185,click,,
2023-11-17 15:11:05.529426,ct,1.071947,correct comission
2023-11-17 15:11:06.311091,ct,,omission error
2023-11-17 15:11:07.218667,click,,
2023-11-17 15:11:07.088273,ct,0.907576,correct comission
2023-11-17 15:11:08.109925,click,,
2023-11-17 15:11:07.867337,ct,1.021652,correct comission
2023-11-17 15:11:08.835515,click,,
2023-11-17 15:11:08.647554,ct,0.968178,correct comission
2023-11-17 15:11:09.653037,click,,
2023-11-17 15:11:09.426195,ct,1.005483,correct comission
2023-11-17 15:11:10.342886,click,,
2023-11-17 15:11:10.204573,ct,0.916691,correct comission
2023-11-17 15:11:10.986331,ct,,omission error
2023-11-17 15:11:11.669332,click,,
2023-11-17 15:11:11.763892,ct,0.683001,correct comission
2023-11-17 15:11:12.542991,ct,,omission error
2023-11-17 15:11:13.234542,click,,
2023-11-17 15:11:13.322704,mt,0.691551,comission error
2023-11-17 15:11:14.100509,ct,,omission error
2023-11-17 15:11:14.659742,click,,
2023-11-17 15:11:14.878291,ct,0.559233,correct comission
2023-11-17 15:11:15.758740,click,,
2023-11-17 15:11:15.657195,ct,0.880449,correct comission
2023-11-17 15:11:16.574612,click,,
2023-11-17 15:11:16.434843,ct,0.917417,correct comission
2023-11-17 15:11:17.383135,click,,
2023-11-17 15:11:17.214597,ct,0.948292,correct comission
2023-11-17 15:11:18.147019,click,,
2023-11-17 15:11:17.992184,ct,0.932422,correct comission
2023-11-17 15:11:18.771645,ct,,omission error
2023-11-17 15:11:19.237146,click,,
2023-11-17 15:11:19.551849,ct,0.465501,correct comission
2023-11-17 15:11:20.331935,ct,,omission error
2023-11-17 15:11:20.879806,click,,
2023-11-17 15:11:21.110733,ct,0.547871,correct comission
2023-11-17 15:11:21.808758,click,,
2023-11-17 15:11:21.891714,mt,0.698025,comission error
2023-11-17 15:11:22.671354,ct,,omission error
2023-11-17 15:11:23.626524,click,,
2023-11-17 15:11:23.448721,ct,0.95517,correct comission
2023-11-17 15:11:24.239192,click,,
2023-11-17 15:11:24.228171,ct,0.790471,correct comission
2023-11-17 15:11:25.233895,click,,
2023-11-17 15:11:25.007089,ct,1.005724,correct comission
2023-11-17 15:11:25.787388,mt,,correct omission
2023-11-17 15:11:26.418222,click,,
2023-11-17 15:11:26.564453,ct,0.630834,correct comission
2023-11-17 15:11:27.644504,click,,
2023-11-17 15:11:27.342906,ct,1.080051,correct comission
2023-11-17 15:11:28.121884,ct,,omission error
2023-11-17 15:11:28.442829,click,,
2023-11-17 15:11:28.900331,ct,0.320945,correct comission
2023-11-17 15:11:29.451851,click,,
2023-11-17 15:11:29.679079,ct,0.55152,correct comission
2023-11-17 15:11:30.458044,click,,
2023-11-17 15:11:30.459668,ct,0.778965,correct comission
2023-11-17 15:11:31.239534,ct,,omission error
2023-11-17 15:11:31.748262,click,,
2023-11-17 15:11:32.021823,ct,0.508728,correct comission
2023-11-17 15:11:32.887411,click,,
2023-11-17 15:11:32.800143,ct,0.865588,correct comission
2023-11-17 15:11:33.721269,click,,
2023-11-17 15:11:33.579419,ct,0.921126,correct comission
2023-11-17 15:11:34.359239,ct,,omission error
2023-11-17 15:11:35.059270,click,,
2023-11-17 15:11:35.138071,ct,0.700031,correct comission
2023-11-17 15:11:35.916474,mt,,correct omission
2023-11-17 15:11:36.455395,click,,
2023-11-17 15:11:36.695660,ct,0.538921,correct comission
2023-11-17 15:11:37.459943,click,,
2023-11-17 15:11:37.474304,ct,0.764283,correct comission
2023-11-17 15:11:38.392355,click,,
2023-11-17 15:11:38.254955,ct,0.918051,correct comission
2023-11-17 15:11:39.346256,click,,
