time,tag,tr,flag
2023-11-16 20:18:35.565840,click,,
2023-11-16 20:18:35.496469,ct,0.849045,correct comission
2023-11-16 20:18:36.264189,click,,
2023-11-16 20:18:36.278901,ct,0.76772,correct comission
2023-11-16 20:18:36.972160,click,,
2023-11-16 20:18:37.060275,ct,0.693259,correct comission
2023-11-16 20:18:37.719668,click,,
2023-11-16 20:18:37.839593,mt,0.659393,comission error
2023-11-16 20:18:38.494148,click,,
2023-11-16 20:18:38.619147,ct,0.654555,correct comission
2023-11-16 20:18:39.226199,click,,
2023-11-16 20:18:39.399208,ct,0.607052,correct comission
2023-11-16 20:18:40.081159,click,,
2023-11-16 20:18:40.179500,ct,0.681951,correct comission
2023-11-16 20:18:40.914388,click,,
2023-11-16 20:18:40.960536,ct,0.734888,correct comission
2023-11-16 20:18:41.739694,ct,,omission error
2023-11-16 20:18:42.115226,click,,
2023-11-16 20:18:42.518910,ct,0.375532,correct comission
2023-11-16 20:18:43.126921,click,,
2023-11-16 20:18:43.300428,ct,0.608011,correct comission
2023-11-16 20:18:43.982343,click,,
2023-11-16 20:18:44.080008,ct,0.681915,correct comission
2023-11-16 20:18:44.793075,click,,
2023-11-16 20:18:44.860736,ct,0.713067,correct comission
2023-11-16 20:18:45.693717,click,,
2023-11-16 20:18:45.640216,ct,0.832981,correct comission
2023-11-16 20:18:46.299792,click,,
2023-11-16 20:18:46.420904,ct,0.659576,correct comission
2023-11-16 20:18:47.019487,click,,
2023-11-16 20:18:47.201232,ct,0.598583,correct comission
2023-11-16 20:18:48.013842,click,,
2023-11-16 20:18:47.981766,ct,0.81261,correct comission
2023-11-16 20:18:48.695512,click,,
2023-11-16 20:18:48.760742,ct,0.713746,correct comission
2023-11-16 20:18:49.473426,click,,
2023-11-16 20:18:49.540703,ct,0.712684,correct comission
2023-11-16 20:18:50.231088,click,,
2023-11-16 20:18:50.319897,ct,0.690385,correct comission
2023-11-16 20:18:51.133301,click,,
2023-11-16 20:18:51.100886,ct,0.813404,correct comission
2023-11-16 20:18:51.824492,click,,
2023-11-16 20:18:51.879160,mt,0.723606,comission error
2023-11-16 20:18:52.658084,ct,,omission error
2023-11-16 20:18:53.394193,click,,
2023-11-16 20:18:53.437713,ct,0.736109,correct comission
2023-11-16 20:18:54.099391,click,,
2023-11-16 20:18:54.219999,mt,0.661678,comission error
2023-11-16 20:18:54.882870,click,,
2023-11-16 20:18:54.998181,ct,0.662871,correct comission
2023-11-16 20:18:55.683407,click,,
2023-11-16 20:18:55.777095,ct,0.685226,correct comission
2023-11-16 20:18:56.407300,click,,
2023-11-16 20:18:56.555748,ct,0.630205,correct comission
2023-11-16 20:18:57.138945,click,,
2023-11-16 20:18:57.334958,ct,0.583197,correct comission
2023-11-16 20:18:57.970598,click,,
2023-11-16 20:18:58.114587,ct,0.63564,correct comission
2023-11-16 20:18:58.825773,click,,
2023-11-16 20:18:58.892409,ct,0.711186,correct comission
2023-11-16 20:18:59.604763,click,,
2023-11-16 20:18:59.671822,ct,0.712354,correct comission
2023-11-16 20:19:00.375118,click,,
2023-11-16 20:19:00.449687,ct,0.703296,correct comission
2023-11-16 20:19:01.152957,click,,
2023-11-16 20:19:01.224104,ct,0.70327,correct comission
2023-11-16 20:19:01.916209,click,,
2023-11-16 20:19:02.001039,ct,0.692105,correct comission
2023-11-16 20:19:02.660550,click,,
2023-11-16 20:19:02.781818,ct,0.659511,correct comission
2023-11-16 20:19:03.473551,click,,
2023-11-16 20:19:03.559972,ct,0.691733,correct comission
2023-11-16 20:19:04.327325,click,,
2023-11-16 20:19:04.339666,mt,0.767353,comission error
2023-11-16 20:19:05.118960,ct,,omission error
2023-11-16 20:19:05.739561,click,,
2023-11-16 20:19:05.902314,ct,0.620601,correct comission
2023-11-16 20:19:06.667977,click,,
2023-11-16 20:19:06.681942,ct,0.765663,correct comission
2023-11-16 20:19:07.578896,click,,
2023-11-16 20:19:07.461709,ct,0.896954,correct comission
2023-11-16 20:19:08.372234,click,,
2023-11-16 20:19:08.243052,ct,0.910525,correct comission
2023-11-16 20:19:09.024135,ct,,omission error
2023-11-16 20:19:09.662391,click,,
2023-11-16 20:19:09.804781,ct,0.638256,correct comission
2023-11-16 20:19:10.584471,click,,
2023-11-16 20:19:10.586051,ct,0.77969,correct comission
2023-11-16 20:19:11.281185,click,,
2023-11-16 20:19:11.368832,ct,0.695134,correct comission
2023-11-16 20:19:12.059679,click,,
2023-11-16 20:19:12.147748,ct,0.690847,correct comission
2023-11-16 20:19:12.861098,click,,
2023-11-16 20:19:12.928532,ct,0.71335,correct comission
2023-11-16 20:19:13.632867,click,,
2023-11-16 20:19:13.710157,mt,0.704335,comission error
2023-11-16 20:19:14.377921,click,,
2023-11-16 20:19:14.490395,ct,0.667764,correct comission
2023-11-16 20:19:15.160486,click,,
2023-11-16 20:19:15.268894,ct,0.670091,correct comission
2023-11-16 20:19:15.959108,click,,
2023-11-16 20:19:16.047332,mt,0.690214,comission error
2023-11-16 20:19:16.826041,ct,,omission error
2023-11-16 20:19:17.508849,click,,
